599617004437865868 -50
599617004437865868 -48
599617004437865868 -50
599617004437865868 -53
599617004437865868 -50
599617004437865868 -48
599617004437865868 -43
599617004437865868 -50
599617004437865868 -55
599617004437865868 -46
599617004437865868 -41
599617004437865868 -50
599617004437865868 -55
599617004437865868 -53
599617004437865868 -53
599617004998532393 -50
599617004998532393 -48
599617004998532393 -50
599617004998532393 -65
599617004998532393 -79
599617004998532393 -75
599617004998532393 -67
599617004998532393 -72
599617004998532393 -75
599617004998532393 -72
599617004998532393 -70
599617004998532393 -70
599617004998532393 -72
599617004998532393 -70
599617004998532393 -70
599617004998532393 -84
599617004998532393 -77
599617004998532393 -48
599617004998532393 -33
599617004998532393 -33
599617004998532393 -48
599617004998532393 -72
599617004998532393 -77
599617004998532393 -67
599617004998532393 -75
599617004998532393 -79
599617004998532393 -77
599617004998532393 -77
599617004998532393 -77
599617004998532393 -75
599617004998532393 -77
599617004998532393 -82
599617004998532393 -77
599617004998532393 -77
599617004998532393 -87
599617004998532393 -46
599617004998532393 130
599617004998532393 389
599617004998532393 571
599617004998532393 484
599617004998532393 9
599617004998532393 -421
599617004998532393 -307
599617004998532393 -58
599617004998532393 -118
599617004998532393 -184
599617004998532393 -118
599617004998532393 -116
599617004998532393 -140
599617004998532393 -116
599617004998532393 -108
599617004998532393 -116
599617004998532393 -104
599617004998532393 -94
599617004998532393 -99
599617004998532393 -94
599617004998532393 -87
599617004998532393 -82
599617004998532393 -77
599617004998532393 -72
599617004998532393 -65
599617004998532393 -65
599617004998532393 -58
599617004998532393 -53
599617004998532393 -53
599617004998532393 -48
599617004998532393 -41
599617004998532393 -38
599617004998532393 -36
599617004998532393 -38
599617004998532393 -41
599617004998532393 -41
599617004998532393 -41
599617005559198916 -43
599617005559198916 -50
599617005559198916 -46
599617005559198916 -31
599617005559198916 -24
599617005559198916 -19
599617005559198916 -19
599617005559198916 -24
599617005559198916 -29
599617005559198916 -43
599617005559198916 -58
599617005559198916 -58
599617005559198916 -58
599617005559198916 -70
599617005559198916 -79
599617005559198916 -72
599617005559198916 -65
599617005559198916 -62
599617005559198916 -58
599617005559198916 -55
599617005559198916 -55
599617005559198916 -50
599617005559198916 -48
599617005559198916 -46
599617005559198916 -46
599617005559198916 -48
599617005559198916 -48
599617005559198916 -53
599617005559198916 -58
599617005559198916 -58
599617005559198916 -60
599617005559198916 -65
599617005559198916 -67
599617005559198916 -67
599617005559198916 -65
599617005559198916 -67
599617005559198916 -67
599617005559198916 -65
599617005559198916 -65
599617005559198916 -67
599617005559198916 -65
599617005559198916 -65
599617005559198916 -65
599617005559198916 -62
599617005559198916 -65
599617005559198916 -65
599617005559198916 -60
599617005559198916 -55
599617005559198916 -55
599617005559198916 -60
599617005559198916 -62
599617005559198916 -58
599617005559198916 -55
599617005559198916 -58
599617005559198916 -55
599617005559198916 -55
599617005559198916 -58
599617005559198916 -55
599617005559198916 -53
599617005559198916 -53
599617005559198916 -60
599617005559198916 -62
599617005559198916 -62
599617005559198916 -62
599617005559198916 -60
599617005559198916 -58
599617005559198916 -60
599617005559198916 -62
599617005559198916 -62
599617005559198916 -60
599617005559198916 -58
599617005559198916 -58
599617005559198916 -60
599617006119865439 -60
599617006119865439 -72
599617006119865439 -84
599617006119865439 -84
599617006119865439 -79
599617006119865439 -72
599617006119865439 -53
599617006119865439 -36
599617006119865439 -38
599617006119865439 -58
599617006119865439 -79
599617006119865439 -87
599617006119865439 -84
599617006119865439 -89
599617006119865439 -92
599617006119865439 -87
599617006119865439 -87
599617006119865439 -89
599617006119865439 -92
599617006119865439 -96
599617006119865439 -96
599617006119865439 -92
599617006119865439 -94
599617006119865439 -111
599617006119865439 -65
599617006119865439 118
599617006119865439 382
599617006119865439 610
599617006119865439 566
599617006119865439 84
599617006119865439 -353
599617006119865439 -261
599617006119865439 -70
599617006119865439 -150
599617006119865439 -198
599617006119865439 -135
599617006119865439 -142
599617006119865439 -162
599617006119865439 -140
599617006119865439 -130
599617006119865439 -138
599617006119865439 -128
599617006119865439 -116
599617006119865439 -116
599617006119865439 -113
599617006119865439 -106
599617006119865439 -104
599617006119865439 -99
599617006119865439 -94
599617006119865439 -89
599617006119865439 -87
599617006119865439 -82
599617006119865439 -77
599617006119865439 -72
599617006119865439 -70
599617006119865439 -67
599617006119865439 -62
599617006119865439 -58
599617006119865439 -58
599617006119865439 -60
599617006119865439 -60
599617006119865439 -65
599617006119865439 -65
599617006119865439 -62
599617006119865439 -53
599617006119865439 -43
599617006119865439 -38
599617006119865439 -36
599617006119865439 -33
599617006119865439 -33
599617006119865439 -41
599617006119865439 -50
599617006119865439 -55
599617006680531962 -62
599617006680531962 -65
599617006680531962 -62
599617006680531962 -62
599617006680531962 -62
599617006680531962 -58
599617006680531962 -58
599617006680531962 -60
599617006680531962 -67
599617006680531962 -65
599617006680531962 -62
599617006680531962 -65
599617006680531962 -62
599617006680531962 -60
599617006680531962 -62
599617006680531962 -60
599617006680531962 -55
599617006680531962 -55
599617006680531962 -60
599617006680531962 -62
599617006680531962 -60
599617006680531962 -58
599617006680531962 -62
599617006680531962 -65
599617006680531962 -65
599617006680531962 -65
599617006680531962 -62
599617006680531962 -60
599617006680531962 -60
599617006680531962 -62
599617006680531962 -62
599617006680531962 -58
599617006680531962 -58
599617006680531962 -55
599617006680531962 -55
599617006680531962 -55
599617006680531962 -53
599617006680531962 -53
599617006680531962 -53
599617006680531962 -53
599617006680531962 -50
599617006680531962 -50
599617006680531962 -53
599617006680531962 -58
599617006680531962 -55
599617006680531962 -50
599617006680531962 -53
599617006680531962 -53
599617006680531962 -53
599617006680531962 -58
599617006680531962 -55
599617006680531962 -53
599617006680531962 -50
599617006680531962 -50
599617006680531962 -50
599617006680531962 -53
599617006680531962 -50
599617006680531962 -48
599617006680531962 -50
599617006680531962 -50
599617006680531962 -55
599617006680531962 -60
599617006680531962 -60
599617006680531962 -62
599617006680531962 -70
599617006680531962 -70
599617006680531962 -70
599617006680531962 -53
599617006680531962 -26
599617006680531962 -7
599617006680531962 -9
599617006680531962 -38
599617006680531962 -60
599617007241198485 -55
599617007241198485 -58
599617007241198485 -67
599617007241198485 -70
599617007241198485 -67
599617007241198485 -72
599617007241198485 -72
599617007241198485 -75
599617007241198485 -84
599617007241198485 -87
599617007241198485 -84
599617007241198485 -101
599617007241198485 -101
599617007241198485 9
599617007241198485 251
599617007241198485 537
599617007241198485 685
599617007241198485 406
599617007241198485 -145
599617007241198485 -329
599617007241198485 -118
599617007241198485 -77
599617007241198485 -179
599617007241198485 -152
599617007241198485 -123
599617007241198485 -150
599617007241198485 -142
599617007241198485 -116
599617007241198485 -116
599617007241198485 -118
599617007241198485 -111
599617007241198485 -101
599617007241198485 -99
599617007241198485 -96
599617007241198485 -96
599617007241198485 -89
599617007241198485 -79
599617007241198485 -75
599617007241198485 -77
599617007241198485 -70
599617007241198485 -62
599617007241198485 -55
599617007241198485 -53
599617007241198485 -48
599617007241198485 -48
599617007241198485 -43
599617007241198485 -43
599617007241198485 -41
599617007241198485 -36
599617007241198485 -36
599617007241198485 -43
599617007241198485 -41
599617007241198485 -31
599617007241198485 -31
599617007241198485 -29
599617007241198485 -16
599617007241198485 -9
599617007241198485 -9
599617007241198485 -9
599617007241198485 -16
599617007241198485 -31
599617007241198485 -36
599617007241198485 -33
599617007241198485 -41
599617007241198485 -46
599617007241198485 -43
599617007241198485 -43
599617007241198485 -41
599617007241198485 -38
599617007241198485 -31
599617007241198485 -24
599617007241198485 -26
599617007241198485 -31
599617007801865008 -26
599617007801865008 -21
599617007801865008 -21
599617007801865008 -26
599617007801865008 -31
599617007801865008 -33
599617007801865008 -33
599617007801865008 -41
599617007801865008 -48
599617007801865008 -48
599617007801865008 -46
599617007801865008 -50
599617007801865008 -48
599617007801865008 -46
599617007801865008 -46
599617007801865008 -50
599617007801865008 -55
599617007801865008 -43
599617007801865008 -38
599617007801865008 -48
599617007801865008 -53
599617007801865008 -48
599617007801865008 -43
599617007801865008 -46
599617007801865008 -48
599617007801865008 -46
599617007801865008 -46
599617007801865008 -48
599617007801865008 -48
599617007801865008 -43
599617007801865008 -43
599617007801865008 -43
599617007801865008 -41
599617007801865008 -36
599617007801865008 -43
599617007801865008 -46
599617007801865008 -41
599617007801865008 -43
599617007801865008 -38
599617007801865008 -33
599617007801865008 -41
599617007801865008 -46
599617007801865008 -38
599617007801865008 -36
599617007801865008 -41
599617007801865008 -46
599617007801865008 -48
599617007801865008 -53
599617007801865008 -55
599617007801865008 -55
599617007801865008 -53
599617007801865008 -55
599617007801865008 -60
599617007801865008 -60
599617007801865008 -50
599617007801865008 -31
599617007801865008 -12
599617007801865008 -2
599617007801865008 -14
599617007801865008 -43
599617007801865008 -58
599617007801865008 -50
599617007801865008 -53
599617007801865008 -60
599617007801865008 -55
599617007801865008 -55
599617007801865008 -67
599617007801865008 -70
599617007801865008 -65
599617007801865008 -67
599617007801865008 -70
599617007801865008 -72
599617007801865008 -79
599617008362501015 -38
599617008362501015 135
599617008362501015 392
599617008362501015 573
599617008362501015 508
599617008362501015 62
599617008362501015 -387
599617008362501015 -314
599617008362501015 -67
599617008362501015 -111
599617008362501015 -179
599617008362501015 -116
599617008362501015 -113
599617008362501015 -145
599617008362501015 -123
599617008362501015 -108
599617008362501015 -121
599617008362501015 -116
599617008362501015 -101
599617008362501015 -99
599617008362501015 -94
599617008362501015 -89
599617008362501015 -92
599617008362501015 -84
599617008362501015 -75
599617008362501015 -70
599617008362501015 -67
599617008362501015 -67
599617008362501015 -62
599617008362501015 -55
599617008362501015 -50
599617008362501015 -46
599617008362501015 -41
599617008362501015 -43
599617008362501015 -46
599617008362501015 -38
599617008362501015 -38
599617008362501015 -46
599617008362501015 -50
599617008362501015 -53
599617008362501015 -55
599617008362501015 -43
599617008362501015 -29
599617008362501015 -24
599617008362501015 -24
599617008362501015 -24
599617008362501015 -29
599617008362501015 -38
599617008362501015 -50
599617008362501015 -58
599617008362501015 -58
599617008362501015 -55
599617008362501015 -55
599617008362501015 -53
599617008362501015 -48
599617008362501015 -48
599617008362501015 -46
599617008362501015 -43
599617008362501015 -43
599617008362501015 -38
599617008362501015 -36
599617008362501015 -36
599617008362501015 -41
599617008362501015 -43
599617008362501015 -41
599617008362501015 -43
599617008362501015 -48
599617008362501015 -50
599617008362501015 -50
599617008362501015 -58
599617008362501015 -60
599617008362501015 -55
599617008362501015 -53
599617008923167538 -55
599617008923167538 -55
599617008923167538 -58
599617008923167538 -60
599617008923167538 -58
599617008923167538 -58
599617008923167538 -60
599617008923167538 -65
599617008923167538 -67
599617008923167538 -65
599617008923167538 -60
599617008923167538 -62
599617008923167538 -70
599617008923167538 -79
599617008923167538 -79
599617008923167538 -70
599617008923167538 -67
599617008923167538 -72
